time_series,SurfacePressure,WindSpeed50M,WindDirection50M,Rain,Specific Humidity at 2m,Tempreture2M,ALLSKY_SFC_SW_DIFF,ALLSKY_SRF_ALBEDO,ALLSKY_SFC_UVB,ALLSKY_SFC_PAR_TOT,Sea Level
2001-01-26 23:00:00,0.6363636363636402,0.03255627009646302,0.6983204493632167,0.013584905660377358,0.6385135135135134,0.6494755244755244,0.0,0.16,0.5315985130111522,0.31093495934959353,0.6053858104609011
2001-01-27 23:00:00,0.6060606060606091,0.12540192926045016,0.8167232078304877,0.03471698113207547,0.6334459459459458,0.6529720279720281,0.21695052005682913,0.36000000000000004,0.26022304832713744,0.05158536585365854,0.6835836354220611
2001-01-28 23:00:00,0.5984848484848442,0.09686495176848875,0.786747121962071,0.0007547169811320754,0.7474662162162162,0.6975524475524477,0.6478697840843317,0.16,0.6840148698884757,0.9864227642276424,0.7431382703262558
2001-01-29 23:00:00,0.5909090909090935,0.08762057877813506,0.9384350147377787,0.03924528301886793,0.7162162162162162,0.6896853146853148,0.2098994966060372,0.07999999999999999,0.6096654275092935,0.733028455284553,0.7809425168306576
2001-01-30 23:00:00,0.5757575757575779,0.13866559485530547,0.9709415494132695,0.0030188679245283017,0.7364864864864864,0.7019230769230769,0.931419150018417,0.19999999999999998,0.28996282527881034,0.0,0.7850854479544277
2001-01-31 23:00:00,0.587121212121211,0.10771704180064309,0.20938768700294755,0.006792452830188679,0.6798986486486487,0.736013986013986,0.5449985091119569,0.07999999999999999,0.5650557620817842,0.9949186991869919,0.7566027964785085
2001-02-01 23:00:00,0.6136363636363669,0.10651125401929262,0.2610255269451087,0.002264150943396226,0.6494932432432434,0.7298951048951052,0.10464280076473786,0.24000000000000002,0.7806691449814124,1.0,0.7063697566027964
2001-02-02 23:00:00,0.587121212121211,0.10691318327974277,0.13022078861019967,0.0030188679245283017,0.7364864864864864,0.7167832167832169,0.14635258625225825,0.16,0.2973977695167286,0.9526219512195123,0.6281719316416364
2001-02-03 23:00:00,0.5340909090909136,0.05104501607717042,0.12504866247705912,0.06113207547169811,0.7111486486486487,0.6966783216783214,0.3992071983582691,0.19999999999999998,0.3308550185873605,0.5147357723577237,0.5106162610046607
2001-02-04 23:00:00,0.5265151515151487,0.2315112540192926,0.27595795561982095,0.04226415094339623,0.6545608108108107,0.576048951048951,0.6881062213881045,0.24000000000000002,0.7546468401486988,0.6690447154471546,0.3723459347488348
2001-02-05 23:00:00,0.537878787878789,0.10289389067524116,0.6113953617707579,0.021886792452830185,0.7415540540540542,0.6966783216783214,0.09192640275024995,0.07999999999999999,0.9999999999999999,0.2374186991869919,0.2796478508544795
2001-02-06 23:00:00,0.4583333333333357,0.13946945337620578,0.4365163227851621,0.02490566037735849,0.7364864864864864,0.6634615384615385,0.3208566467296932,0.19999999999999998,0.5947955390334572,0.22030487804878052,0.23303987571206627
2001-02-07 23:00:00,0.3901515151515156,0.20458199356913181,0.10619542850786942,0.007547169811320755,0.7728040540540542,0.7027972027972027,0.2144247803132619,0.0,0.6171003717472118,0.7765447154471545,0.28016571724495076
2001-02-08 23:00:00,0.3977272727272734,0.17805466237942125,0.03342416995717702,0.0007547169811320754,0.7111486486486487,0.7150349650349652,0.30936803886832825,0.24000000000000002,0.20817843866170996,1.0,0.41015018125323666
2001-02-09 23:00:00,0.5037878787878753,0.2745176848874598,0.15724931872532116,0.019622641509433963,0.7880067567567568,0.7272727272727273,0.390542507849087,0.16,0.34200743494423785,0.15951219512195125,0.5784567581563956
2001-02-10 23:00:00,0.5606060606060623,0.26165594855305463,0.2531283020966576,0.012830188679245283,0.7778716216216217,0.7246503496503498,0.2710434462315612,0.12,0.1784386617100371,0.4139024390243903,0.7498705334023822
2001-02-11 23:00:00,0.5227272727272734,0.24316720257234725,0.307741504921862,0.006792452830188679,0.7778716216216217,0.7316433566433569,0.4175363513584621,0.36000000000000004,0.0,0.5091056910569106,0.8736406007250129
2001-02-12 23:00:00,0.4659090909090935,0.19091639871382635,0.23027084144374618,0.006792452830188679,0.7728040540540542,0.6931818181818181,0.40646870012102504,0.36000000000000004,0.46096654275092924,0.5418699186991871,0.9249093733816675
2001-02-13 23:00:00,0.46969696969697594,0.11414790996784567,0.16620321450419887,0.002264150943396226,0.7263513513513515,0.7001748251748252,0.23843684773648113,0.28,0.691449814126394,0.2714227642276423,0.8907301916105644
2001-02-14 23:00:00,0.5492424242424221,0.15514469453376206,0.1916189310939325,0.006792452830188679,0.7677364864864864,0.7045454545454548,0.8031326188763966,0.24000000000000002,0.4832713754646839,0.0,0.7866390471258415
2001-02-15 23:00:00,0.5454545454545467,0.16680064308681672,0.05021967632500973,0.010566037735849057,0.7314189189189189,0.673951048951049,0.17722273867363583,0.12,0.4795539033457248,0.38599593495934964,0.665458311755567
2001-02-16 23:00:00,0.4848484848484844,0.16961414790996782,0.056420666258828765,0.0007547169811320754,0.7212837837837838,0.6704545454545456,0.030817532843386595,0.16,0.39405204460966536,0.42815040650406505,0.5660279647850854
2001-02-17 23:00:00,0.4583333333333357,0.21221864951768488,0.1921750736888938,0.0030188679245283017,0.8192567567567566,0.7298951048951052,0.2890568817638082,0.19999999999999998,0.49070631970260215,0.4976219512195122,0.4603832211289487
2001-02-18 23:00:00,0.46212121212121104,0.3295819935691318,0.15452422001001057,0.021886792452830185,0.8395270270270272,0.7377622377622377,0.7404977812077947,0.12,0.2713754646840148,0.3409959349593496,0.3780424650440186
2001-02-19 23:00:00,0.625,0.30104501607717044,0.17757633057115843,0.02490566037735849,0.804054054054054,0.7333916083916086,0.21931840106642345,0.44,0.9999999999999999,0.14782520325203255,0.32729155877783533
2001-02-20 23:00:00,0.6893939393939448,0.26165594855305463,0.2905566987375563,0.0030188679245283017,0.7162162162162162,0.6896853146853148,0.031010471296020203,0.24000000000000002,0.43494423791821546,0.7122357723577237,0.31175556706369756
2001-02-21 23:00:00,0.6363636363636402,0.2572347266881029,0.3698626327790445,0.013584905660377358,0.6444256756756757,0.6241258741258744,0.5340711767491625,0.16,0.5650557620817842,0.8725813008130082,0.3350595546349042
2001-02-22 23:00:00,0.5454545454545467,0.1467041800643087,0.2958956676491853,0.0030188679245283017,0.664695945945946,0.6293706293706294,0.0,0.19999999999999998,0.8178438661710035,0.7687601626016262,0.3904712584153288
2001-02-23 23:00:00,0.4924242424242422,0.1913183279742765,0.2440631777987876,0.0037735849056603774,0.7474662162162162,0.7106643356643356,0.194762598003964,0.16,0.34944237918215604,0.12609756097560978,0.47436561367167274
2001-02-24 23:00:00,0.5037878787878753,0.2098070739549839,0.8342695067015182,0.00830188679245283,0.7576013513513513,0.7001748251748252,0.2592040411835897,0.07999999999999999,0.46096654275092924,0.07908536585365854,0.5696530295183843
2001-02-25 23:00:00,0.518939393939398,0.17122186495176847,0.8812913631055002,0.02792452830188679,0.6849662162162162,0.645979020979021,0.15663094381983056,0.16,0.23791821561338283,0.42831300813008133,0.6447436561367167
2001-02-26 23:00:00,0.5606060606060623,0.1310289389067524,0.7749847060786386,0.013584905660377358,0.7263513513513515,0.6555944055944056,0.5816918948310035,0.07999999999999999,0.5724907063197024,0.6300000000000001,0.7110305541170377
2001-02-27 23:00:00,0.5643939393939448,0.18488745980707397,0.8579333741171236,0.15471698113207547,0.7474662162162162,0.6625874125874127,0.47762790942416644,0.16,0.628252788104089,0.46101626016260167,0.7711030554117038
2001-02-28 23:00:00,0.5340909090909136,0.2869774919614148,0.5536121461542739,0.022641509433962263,0.7263513513513515,0.6171328671328673,0.025555575044288143,0.19999999999999998,0.6394052044609664,0.5726829268292684,0.8446400828586225
2001-03-01 23:00:00,0.2575757575757578,0.5711414790996785,0.9652967020744119,0.05358490566037735,0.8657094594594594,0.7954545454545456,0.5025345096732324,0.19999999999999998,0.32713754646840143,0.3226219512195122,0.8606939409632315
2001-03-02 23:00:00,0.2424242424242422,0.44413183279742763,0.7188977253767865,0.00830188679245283,0.6596283783783783,0.6346153846153848,0.3418167786294354,0.16,0.5724907063197024,0.5823780487804879,0.8606939409632315
2001-03-03 23:00:00,0.4015151515151487,0.2608520900321543,0.7047438963350202,0.0007547169811320754,0.597972972972973,0.5576923076923077,0.4345500149088804,0.19999999999999998,0.44981412639405194,1.0,0.6913516312791299
2001-03-04 23:00:00,0.5265151515151487,0.10409967845659165,0.658445025304488,0.0037735849056603774,0.535472972972973,0.583916083916084,0.08952344202199497,0.07999999999999999,0.39033457249070624,0.5652235772357724,0.4888658726048679
2001-03-05 23:00:00,0.5795454545454533,0.1792604501607717,0.26305544741671766,0.0015094339622641509,0.6385135135135134,0.5681818181818181,0.16927718239699716,0.12,0.34944237918215604,0.799268292682927,0.37856033143448986
2001-03-06 23:00:00,0.6212121212121247,0.2909967845659164,0.24420221344752796,0.004528301886792452,0.6385135135135134,0.5769230769230773,0.5531720835598899,0.19999999999999998,0.4795539033457248,0.13565040650406507,0.2656654583117556
2001-03-07 23:00:00,0.7045454545454533,0.2580385852090032,0.27737611923697236,0.014339622641509434,0.5717905405405406,0.5769230769230773,0.26827214845736935,0.12,0.36431226765799246,0.6434349593495936,0.16519937856033143
2001-03-08 23:00:00,0.7121212121212182,0.26848874598070743,0.29625716033591015,0.013584905660377358,0.6697635135135134,0.6215034965034965,0.5373160507252732,0.28,0.6542750929368029,0.04920731707317074,0.18073537027446915
2001-03-09 23:00:00,0.7007575757575779,0.28818327974276525,0.29820365941827487,0.005283018867924529,0.6849662162162162,0.6354895104895106,0.0,0.16,0.30483271375464677,0.17087398373983742,0.3055411703780424
2001-03-10 23:00:00,0.6590909090909136,0.227491961414791,0.2822423669428841,0.0030188679245283017,0.6131756756756759,0.5856643356643356,0.18273025450335886,0.04,0.695167286245353,0.6304674796747968,0.4707405489383739
2001-03-11 23:00:00,0.6136363636363669,0.2142282958199357,0.310661253545409,0.0007547169811320754,0.6494932432432434,0.6319930069930069,0.14310771227614752,0.32,0.07806691449814125,0.8879674796747968,0.6411185914034179
2001-03-12 23:00:00,0.6212121212121247,0.2604501607717042,0.2905845058673044,0.12226415094339622,0.7626689189189191,0.6844405594405598,0.28939013909108446,0.19999999999999998,0.2490706319702602,0.1722967479674797,0.7643707923355774
2001-03-13 23:00:00,0.6893939393939448,0.1740353697749196,0.1831377565207719,0.03018867924528302,0.7263513513513515,0.6713286713286715,0.12505919702523985,0.12,0.45353159851301106,0.539979674796748,0.8291040911444847
2001-03-14 23:00:00,0.7007575757575779,0.1495176848874598,0.038929981647294366,0.04226415094339623,0.7111486486486487,0.6564685314685315,0.22447511970953993,0.16,0.7174721189591077,0.44595528455284555,0.8213360952874158
2001-03-15 23:00:00,0.5909090909090935,0.15554662379421222,0.6395083699460541,0.010566037735849057,0.6849662162162162,0.6005244755244756,0.135916369950713,0.07999999999999999,0.553903345724907,0.6172967479674798,0.7654065251165199
2001-03-16 23:00:00,0.5340909090909136,0.1241961414790997,0.7437016851120627,0.06037735849056604,0.6748310810810811,0.6101398601398602,0.3726167716134916,0.19999999999999998,0.20817843866170996,0.6200000000000001,0.6690833764888658
2001-03-17 23:00:00,0.5606060606060623,0.12781350482315113,0.792892497636394,0.02792452830188679,0.690033783783784,0.6171328671328673,0.4316033185413853,0.16,0.13382899628252784,0.3482113821138212,0.5934748834800622
2001-03-18 23:00:00,0.6212121212121247,0.18207395498392284,0.7446193203937489,0.006792452830188679,0.7162162162162162,0.6346153846153848,0.349867574062056,0.16,0.5947955390334572,0.4682317073170732,0.47799067840497156
2001-03-19 23:00:00,0.6174242424242493,0.2266881028938907,0.4045103164451366,0.0015094339622641509,0.6283783783783785,0.5935314685314685,0.3763176819321909,0.19999999999999998,0.6022304832713753,0.11839430894308944,0.3697566027964785
2001-03-20 23:00:00,0.5984848484848442,0.2829581993569132,0.35298370502196763,0.0,0.5202702702702702,0.5078671328671331,0.3249434339536597,0.16,0.20817843866170996,0.585569105691057,0.28896944588296214
2001-03-21 23:00:00,0.643939393939398,0.3094855305466238,0.33460319225849505,0.013584905660377358,0.5202702702702702,0.523601398601399,0.8897269043902268,0.28,0.8252788104089217,0.35040650406504065,0.2713619886069394
2001-03-22 23:00:00,0.643939393939398,0.31109324758842444,0.2834658806517991,0.04226415094339623,0.6596283783783783,0.5900349650349652,0.538368442285093,0.16,0.12267657992565055,0.3868089430894309,0.264629725530813
2001-03-23 23:00:00,0.6515151515151487,0.19332797427652734,0.2607752627773761,0.09886792452830188,0.7474662162162162,0.631118881118881,0.246820900496378,0.16,0.09293680297397768,0.2296138211382114,0.30139823925427234
2001-03-24 23:00:00,0.5719696969696955,0.20337620578778137,0.20388187531283022,0.040754716981132075,0.6798986486486487,0.598776223776224,0.2223527967305702,0.16,0.4089219330855018,0.3448170731707317,0.3759709994821335
2001-03-25 23:00:00,0.5719696969696955,0.3030546623794212,0.21311384238918857,0.08226415094339623,0.6283783783783785,0.5690559440559444,0.27555119007945555,0.16,0.18215613382899623,0.18369918699186996,0.4603832211289487
2001-03-26 23:00:00,0.5492424242424221,0.159967845659164,0.02941994327345531,0.009056603773584904,0.7778716216216217,0.6617132867132869,0.8386332941609809,0.04,0.6877323420074348,0.6252439024390245,0.5515277058518901
2001-03-27 23:00:00,0.6477272727272734,0.13665594855305466,0.13458650798064625,0.020377358490566037,0.6849662162162162,0.5996503496503498,0.8057635977759459,0.16,0.5650557620817842,0.4084959349593496,0.6576903158984981
2001-03-28 23:00:00,0.5757575757575779,0.13786173633440513,0.2997608586841666,0.03018867924528302,0.695945945945946,0.6083916083916086,0.09892480662305088,0.19999999999999998,0.7843866171003716,0.007459349593495935,0.7327809425168307
2001-03-29 23:00:00,0.5568181818181799,0.1370578778135048,0.0703798453923586,0.01811320754716981,0.7111486486486487,0.6276223776223777,0.356655499622893,0.16,0.36431226765799246,0.24577235772357728,0.787674779906784
2001-03-30 23:00:00,0.5909090909090935,0.17966237942122185,0.9452199543963071,0.01509433962264151,0.7728040540540542,0.659090909090909,0.5076912283163489,0.4,0.13754646840148696,0.1635569105691057,0.799585706887623
2001-03-31 23:00:00,0.6022727272727266,0.2640675241157556,0.2092486513542072,0.04377358490566037,0.7060810810810809,0.6031468531468536,0.19920018241453702,0.19999999999999998,0.9999999999999999,0.6708130081300814,0.7752459865354738
2001-04-01 23:00:00,0.5568181818181799,0.2829581993569132,0.11804126578054613,0.012075471698113207,0.7263513513513515,0.6398601398601398,0.2126357146615684,0.28,0.5613382899628252,0.5154065040650407,0.6892801657172449
2001-04-02 23:00:00,0.5416666666666714,0.21141479099678454,0.16851120627328847,0.00830188679245283,0.7212837837837838,0.618881118881119,0.2361566660235385,0.24000000000000002,0.2044609665427509,0.13176829268292684,0.5494562402900052
2001-04-03 23:00:00,0.5530303030303045,0.20096463022508038,0.22101106723763972,0.002264150943396226,0.7162162162162162,0.6433566433566436,0.301334783295038,0.24000000000000002,0.6765799256505575,0.8530487804878051,0.3972035214914552
2001-04-04 23:00:00,0.6022727272727266,0.170016077170418,0.2232356376174851,0.061886792452830186,0.7728040540540542,0.6520979020979023,0.36937189763738093,0.32,0.4460966542750928,0.5890447154471545,0.25064733298808906
2001-04-05 23:00:00,0.6363636363636402,0.20618971061093247,0.23747288804849565,0.004528301886792452,0.7778716216216217,0.6844405594405598,0.18108150772630802,0.07999999999999999,0.2676579925650557,0.8500813008130083,0.1569135163127913
2001-04-06 23:00:00,0.5757575757575779,0.17765273311897103,0.23419164673822365,0.04226415094339623,0.7677364864864864,0.6722027972027973,0.2783049479943171,0.07999999999999999,0.1078066914498141,0.33,0.1869497669601243
2001-04-07 23:00:00,0.5075757575757578,0.2407556270096463,0.7738168066292197,0.06792452830188679,0.7939189189189191,0.6835664335664335,0.3051935523477102,0.24000000000000002,0.20817843866170996,0.33983739837398375,0.26877265665458305
2001-04-08 23:00:00,0.5227272727272734,0.23794212218649516,0.9595962404760581,0.04377358490566037,0.7677364864864864,0.6722027972027973,0.19874414607194849,0.16,0.1115241635687732,0.6332520325203252,0.42257897462454685
2001-04-09 23:00:00,0.6174242424242493,0.170016077170418,0.9959401590567821,0.024150943396226414,0.7939189189189191,0.6949300699300698,0.8850788416676898,0.19999999999999998,0.6208178438661708,0.7314837398373986,0.5748316934230968
2001-04-10 23:00:00,0.6704545454545467,0.06471061093247589,0.8549580112340804,0.01509433962264151,0.695945945945946,0.6634615384615385,0.14880816655850418,0.16,0.6133828996282527,0.7797357723577236,0.7089590885551528
2001-04-11 23:00:00,0.6590909090909136,0.1792604501607717,0.2741782993159446,0.0037735849056603774,0.7415540540540542,0.6748251748251748,0.3543928577692807,0.24000000000000002,0.11524163568773232,0.322520325203252,0.8089073019161056
2001-04-12 23:00:00,0.6212121212121247,0.1639871382636656,0.3459485011957066,0.005283018867924529,0.7474662162162162,0.6424825174825177,0.16403276445722906,0.16,0.5092936802973976,0.37119918699186993,0.8114966338684619
2001-04-13 23:00:00,0.5946969696969688,0.20819935691318328,0.245453534286191,0.002264150943396226,0.7111486486486487,0.6494755244755244,0.5509796011435989,0.6799999999999999,0.4312267657992564,0.2529268292682927,0.8171931641636457
2001-04-14 23:00:00,0.587121212121211,0.26808681672025725,0.2385851732384183,0.020377358490566037,0.7415540540540542,0.6914335664335665,0.2971427569150895,0.12,0.03717472118959107,0.35144308943089436,0.7545313309166235
2001-04-15 23:00:00,0.5757575757575779,0.19734726688102894,0.2492631110616762,0.017358490566037735,0.7525337837837838,0.645979020979021,0.21261817480223807,0.24000000000000002,0.0,0.5522154471544716,0.6530295183842568
2001-04-16 23:00:00,0.5416666666666714,0.25562700964630225,0.03525944052054947,0.03547169811320754,0.7880067567567568,0.6896853146853148,0.5410169610439725,0.19999999999999998,0.4275092936802973,0.28900406504065046,0.5313309166235112
2001-04-17 23:00:00,0.4734848484848513,0.29139871382636656,0.06954563149991658,0.07773584905660377,0.7263513513513515,0.6302447552447552,0.8102011821865188,0.16,0.5018587360594795,0.4104878048780488,0.446918694976696
2001-04-18 23:00:00,0.537878787878789,0.31189710610932475,0.9565652633335185,0.04,0.8091216216216217,0.6966783216783214,0.24555803062459436,0.16,0.34200743494423785,0.10876016260162602,0.37752459865354737
2001-04-19 23:00:00,0.6515151515151487,0.21221864951768488,0.9659362660586173,0.005283018867924529,0.7525337837837838,0.660839160839161,0.21095188816585692,0.07999999999999999,0.40148698884758355,0.5809349593495935,0.2884515794924909
2001-04-20 23:00:00,0.6553030303030312,0.09525723472668811,0.8388854902396974,0.006792452830188679,0.6233108108108107,0.6468531468531469,0.4338835002543279,0.24000000000000002,0.4423791821561337,0.508678861788618,0.2532366649404454
2001-04-21 23:00:00,0.662878787878789,0.23834405144694534,0.36124242255714367,0.025660377358490565,0.6545608108108107,0.5821678321678323,0.615333345026573,0.32,0.5390334572490705,0.24170731707317075,0.24495080269290523
2001-04-22 23:00:00,0.6969696969696955,0.2990353697749196,0.3653578777598576,0.007547169811320755,0.6030405405405406,0.5734265734265735,0.3469910371318822,0.24000000000000002,0.32713754646840143,0.3953048780487805,0.29570170895908854
2001-04-23 23:00:00,0.7348484848484844,0.32234726688102894,0.3340748567932818,0.047547169811320754,0.664695945945946,0.6031468531468536,0.18744847666321715,0.28,0.3308550185873605,0.0,0.3656136716727084
2001-04-24 23:00:00,0.7234848484848513,0.3512861736334405,0.3278182525999666,0.0007547169811320754,0.5768581081081083,0.555944055944056,0.2854787504604213,0.32,0.1115241635687732,0.22839430894308946,0.4583117555670637
2001-04-25 23:00:00,0.7045454545454533,0.3384244372990354,0.3137200378176965,0.012075471698113207,0.5565878378378377,0.5498251748251748,0.41118692228088327,0.0,0.43494423791821546,0.6396544715447156,0.5717244950802692
2001-04-26 23:00:00,0.662878787878789,0.3528938906752412,0.2828819309270897,0.03169811320754717,0.6182432432432432,0.5795454545454544,0.4141862382263694,0.19999999999999998,0.25278810408921926,0.4344308943089431,0.6980838943552563
2001-04-27 23:00:00,0.643939393939398,0.3878617363344051,0.26108114120460485,0.1320754716981132,0.6697635135135134,0.598776223776224,0.0831213933664252,0.16,0.03345724907063197,0.1654674796747968,0.801657172449508
2001-04-28 23:00:00,0.662878787878789,0.28938906752411575,0.27017407263222293,0.0007547169811320754,0.664695945945946,0.604020979020979,0.0901022573798958,0.19999999999999998,0.44981412639405194,0.17997967479674798,0.8596582081822889
2001-04-29 23:00:00,0.6666666666666714,0.22467845659163985,0.3326566931761304,0.01509433962264151,0.6697635135135134,0.618881118881119,0.17594232894252188,0.16,0.591078066914498,0.5500000000000002,0.8234075608493009
2001-04-30 23:00:00,0.6515151515151487,0.23311897106109322,0.3087981758522885,0.0007547169811320754,0.6283783783783785,0.5777972027972027,0.17055759212811114,0.12,0.0,0.87869918699187,0.7136198860693941
2001-05-01 23:00:00,0.6325757575757578,0.2692926045016077,0.24692731216283853,0.004528301886792452,0.664695945945946,0.6153846153846152,0.15698174100643714,0.19999999999999998,0.2044609665427509,0.6194715447154473,0.5577421025375453
2001-05-02 23:00:00,0.6553030303030312,0.24115755627009644,0.2486791613369668,0.0,0.566722972972973,0.5681818181818181,0.4767333765983196,0.19999999999999998,0.2862453531598512,0.42989837398373987,0.40082858622475404
2001-05-03 23:00:00,0.643939393939398,0.18408360128617363,0.09726933985873978,0.01660377358490566,0.5768581081081083,0.5664335664335665,0.35216529563432897,0.12,0.2193308550185873,0.5613008130081302,0.27757638529259454
2001-05-04 23:00:00,0.6515151515151487,0.0614951768488746,0.046298871030532235,0.0015094339622641509,0.5405405405405408,0.715909090909091,0.20619858628733795,0.19999999999999998,0.3197026022304832,0.1335975609756098,0.1879854997410668
2001-05-05 23:00:00,0.6742424242424221,0.09606109324758844,0.21817474000333686,0.009056603773584904,0.6494932432432434,0.660839160839161,0.4410923824390928,0.24000000000000002,0.08178438661710036,0.10221544715447156,0.15743138270326254
2001-05-06 23:00:00,0.6666666666666714,0.23110932475884244,0.1952616650909293,0.02792452830188679,0.7778716216216217,0.6835664335664335,0.2727623524459334,0.04,0.43494423791821546,0.03176829268292684,0.1988606939409632
2001-05-07 23:00:00,0.6590909090909136,0.27773311897106107,0.22165063122184528,0.040754716981132075,0.7989864864864866,0.6756993006993006,0.5534176415905144,0.16,0.2713754646840148,0.2818089430894309,0.31745209735888136
2001-05-08 23:00:00,0.643939393939398,0.2717041800643087,0.2092486513542072,0.0030188679245283017,0.7314189189189189,0.6284965034965035,0.15563117183800185,0.12,0.13382899628252784,0.03481707317073171,0.47695494562402896
2001-05-09 23:00:00,0.6212121212121247,0.282556270096463,0.1787998442800734,0.0,0.6233108108108107,0.5769230769230773,0.043270832967919594,0.04,0.08550185873605946,0.3021544715447155,0.615225271879855
2001-05-10 23:00:00,0.6212121212121247,0.1860932475884244,0.22331905900672933,0.0007547169811320754,0.6494932432432434,0.596153846153846,0.3085787451984635,0.36000000000000004,0.1784386617100371,0.4121544715447155,0.7120662868979802
2001-05-11 23:00:00,0.6136363636363669,0.2528135048231511,0.18241477114732219,0.002264150943396226,0.664695945945946,0.6066433566433569,0.4237980811393892,0.12,0.4795539033457248,0.23725609756097565,0.7622993267736924
2001-05-12 23:00:00,0.6174242424242493,0.170016077170418,0.2550469940492742,0.0015094339622641509,0.5565878378378377,0.5131118881118881,0.5207408836581131,0.24000000000000002,0.2193308550185873,0.26097560975609757,0.7856033143448989
2001-05-13 23:00:00,0.6098484848484844,0.12138263665594856,0.3302652800177966,0.0015094339622641509,0.592060810810811,0.5603146853146852,0.3272411555259327,0.16,0.0,0.14213414634146346,0.7384774728120145
2001-05-14 23:00:00,0.625,0.2395498392282958,0.45375674322896387,0.002264150943396226,0.6182432432432432,0.5568181818181819,0.40383772122147576,0.28,0.0,0.32432926829268294,0.6706369756602796
2001-05-15 23:00:00,0.6969696969696955,0.2709003215434084,0.3663589344307881,0.011320754716981131,0.5101351351351353,0.4615384615384617,0.0661252696753372,0.16,0.0,0.29209349593495937,0.5800103573278094
2001-05-16 23:00:00,0.7765151515151487,0.3737942122186495,0.3856570824759469,0.0007547169811320754,0.2778716216216217,0.3277972027972029,0.1830635118306351,0.19999999999999998,0.24535315985130107,0.17558943089430895,0.4624546866908338
2001-05-17 23:00:00,0.8030303030303045,0.31712218649517687,0.3601023302374729,0.0007547169811320754,0.23648648648648662,0.3041958041958044,0.546875274060302,0.12,0.4981412639405204,0.11591463414634147,0.358881408596582
2001-05-18 23:00:00,0.8106060606060623,0.32475884244372993,0.34778377175907904,0.0,0.2626689189189191,0.328671328671329,0.3752652903723712,0.19999999999999998,0.3568773234200743,0.4684756097560976,0.2713619886069394
2001-05-19 23:00:00,0.8143939393939448,0.2741157556270096,0.32175629831488795,0.0,0.3091216216216217,0.33828671328671334,0.35898830091382666,0.32,0.2750929368029739,0.30896341463414634,0.2190574831693423
2001-05-20 23:00:00,0.8106060606060623,0.23110932475884244,0.30192981480451586,0.0007547169811320754,0.29307432432432434,0.33479020979021,0.3484994650342904,0.16,0.3308550185873605,0.41993902439024394,0.17969963749352666
2001-05-21 23:00:00,0.7651515151515156,0.2922025723472669,0.24575941271341972,0.0007547169811320754,0.3505067567567568,0.3741258741258744,0.149386981916405,0.16,0.0,0.32674796747967483,0.1978249611600207
2001-05-22 23:00:00,0.643939393939398,0.1804662379421222,0.09885434625437962,0.0007547169811320754,0.39104729729729737,0.40034965034965064,0.0,0.36000000000000004,0.1598513011152416,0.22044715447154475,0.2522009321595028
2001-05-23 23:00:00,0.6590909090909136,0.06430868167202573,0.06295534174962461,0.0,0.3606418918918919,0.5743006993006994,0.18650132425937943,0.72,0.2565055762081784,0.0,0.3609528741584671
2001-05-24 23:00:00,0.6704545454545467,0.17845659163987138,0.17713141649518938,0.0,0.4273648648648649,0.4239510489510492,0.0869801624190974,0.28,0.18215613382899623,0.4919105691056911,0.5095805282237182
2001-05-25 23:00:00,0.7083333333333357,0.13786173633440513,0.2911406484622657,0.0015094339622641509,0.6494932432432434,0.5821678321678323,0.11972707978882008,0.28,0.35315985130111516,0.23182926829268297,0.6514759192128431
2001-05-26 23:00:00,0.7348484848484844,0.21503215434083603,0.34697736499638504,0.005283018867924529,0.5565878378378377,0.5052447552447552,0.07952572220370793,0.19999999999999998,0.628252788104089,0.20138211382113824,0.7788710512687727
2001-05-27 23:00:00,0.7348484848484844,0.30104501607717044,0.3227295478560703,0.018867924528301886,0.5717905405405406,0.47989510489510523,0.42672723764755405,0.19999999999999998,0.2825278810408921,0.4045325203252033,0.8270326255825996
2001-05-28 23:00:00,0.7651515151515156,0.2986334405144695,0.3326288860463823,0.0,0.5253378378378379,0.4729020979020979,0.4028905688176381,0.24000000000000002,0.4423791821561337,0.5335772357723578,0.8171931641636457
2001-05-29 23:00:00,0.7083333333333357,0.2580385852090032,0.2427840498303765,0.002264150943396226,0.5768581081081083,0.49388111888111896,0.3462017434620174,0.19999999999999998,0.0,0.2754878048780488,0.7224236147074055
2001-05-30 23:00:00,0.643939393939398,0.17885852090032153,0.998359379344864,0.012075471698113207,0.6697635135135134,0.5437062937062935,0.3657236068966727,0.19999999999999998,0.19330855018587356,0.48477642276422767,0.5945106162610047
2001-05-31 23:00:00,0.6856060606060623,0.13987138263665594,0.837467326622546,0.013584905660377358,0.695945945945946,0.5795454545454544,0.15589426972795678,0.19999999999999998,0.0,0.6387804878048782,0.41325737959606423
2001-06-01 23:00:00,0.7537878787878824,0.24839228295819937,0.39416606417885547,0.01660377358490566,0.6081081081081081,0.5034965034965035,0.42665707821023274,0.12,0.07434944237918213,0.27182926829268295,0.248575867426204
2001-06-02 23:00:00,0.806818181818187,0.40072347266881025,0.3691118402758467,0.027169811320754716,0.4788851351351351,0.41346153846153855,0.32980197498816055,0.16,0.05576208178438661,0.151869918699187,0.13464526152252718
2001-06-03 23:00:00,0.8143939393939448,0.48151125401929257,0.34202769590122906,0.01509433962264151,0.36570945945945943,0.33129370629370625,0.07647378668023082,0.16,0.30855018587360583,0.21081300813008133,0.09684101501812531
